Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
214241/160,1340.00625,76,E5,1.0,0,330,3.0,A-klarinett,Cl
214401/160,1340.75625,75,D#5,0.75,0,330,4.0,A-klarinett,Cl
214521/160,1341.00625,73,C#5,0.25,0,330,4.75,A-klarinett,Cl
214561/160,1342.00625,73,C#5,1.0,0,331,321/160,A-klarinett,Cl
214721/160,1343.00625,71,B4,1.0,0,331,481/160,A-klarinett,Cl
214881/160,1345.00625,51,D#3,2.0,0,331,641/160,A-klarinett,Cl
214961/160,1344.00625,75,D#5,0.5,0,331,721/160,A-klarinett,Cl
215041/160,1344.50625,73,C#5,0.5,0,331,161/160,A-klarinett,Cl
215121/160,1345.00625,71,B4,0.5,0,331,241/160,A-klarinett,Cl
215201/160,1345.50625,66,F#4,0.5,0,332,321/160,A-klarinett,Cl
215201/160,1347.00625,51,D#3,2.0,0,332,321/160,A-klarinett,Cl
215281/160,1346.00625,63,D#4,0.5,0,332,401/160,A-klarinett,Cl
215361/160,1346.50625,59,B3,0.5,0,332,481/160,A-klarinett,Cl
215441/160,1347.00625,63,D#4,0.5,0,332,561/160,A-klarinett,Cl
215521/160,1348.75625,68,G#4,1.75,0,332,641/160,A-klarinett,Cl
215521/160,1349.00625,52,E3,2.0,0,332,641/160,A-klarinett,Cl
215801/160,1349.00625,66,F#4,0.25,0,332,281/160,A-klarinett,Cl
215841/160,1351.00625,51,D#3,2.0,0,333,321/160,A-klarinett,Cl
215841/160,1351.00625,66,F#4,2.0,0,333,321/160,A-klarinett,Cl
216161/160,1352.75625,58,A#3,1.75,0,333,3.0,A-klarinett,Cl
216161/160,1352.75625,68,G#4,1.75,0,333,3.0,A-klarinett,Cl
216441/160,1353.00625,59,B3,0.25,0,333,4.75,A-klarinett,Cl
216441/160,1353.00625,66,F#4,0.25,0,333,4.75,A-klarinett,Cl
216481/160,1355.00625,59,B3,2.0,0,334,321/160,A-klarinett,Cl
216481/160,1355.00625,66,F#4,2.0,0,334,321/160,A-klarinett,Cl
216801/160,1356.75625,58,A#3,1.75,0,334,3.0,A-klarinett,Cl
216801/160,1356.75625,68,G#4,1.75,0,334,3.0,A-klarinett,Cl
217081/160,1357.00625,59,B3,0.25,0,334,4.75,A-klarinett,Cl
217081/160,1357.00625,66,F#4,0.25,0,334,4.75,A-klarinett,Cl
217121/160,1358.50625,59,B3,1.5,0,335,321/160,A-klarinett,Cl
217121/160,1358.50625,66,F#4,1.5,0,335,321/160,A-klarinett,Cl
220321/160,1379.00625,59,B3,2.0,0,340,321/160,A-klarinett,Cl
220321/160,1379.00625,71,B4,2.0,0,340,321/160,A-klarinett,Cl
220641/160,1380.50625,59,B3,1.5,0,340,3.0,A-klarinett,Cl
220641/160,1380.50625,71,B4,1.5,0,340,3.0,A-klarinett,Cl
220881/160,1381.00625,61,C#4,0.5,0,340,4.5,A-klarinett,Cl
220881/160,1381.00625,73,C#5,0.5,0,340,4.5,A-klarinett,Cl
220961/160,1381.50625,64,E4,0.5,0,341,321/160,A-klarinett,Cl
220961/160,1381.50625,76,E5,0.5,0,341,321/160,A-klarinett,Cl
221041/160,1384.50625,63,D#4,3.0,0,341,1.5,A-klarinett,Cl
221041/160,1384.50625,75,D#5,3.0,0,341,1.5,A-klarinett,Cl
221601/160,1387.00625,59,B3,2.0,0,342,321/160,A-klarinett,Cl
221601/160,1387.00625,71,B4,2.0,0,342,321/160,A-klarinett,Cl
221921/160,1388.50625,59,B3,1.5,0,342,3.0,A-klarinett,Cl
221921/160,1388.50625,71,B4,1.5,0,342,3.0,A-klarinett,Cl
222161/160,1389.00625,61,C#4,0.5,0,342,4.5,A-klarinett,Cl
222161/160,1389.00625,73,C#5,0.5,0,342,4.5,A-klarinett,Cl
222241/160,1393.00625,63,D#4,4.0,0,343,321/160,A-klarinett,Cl
222241/160,1393.00625,75,D#5,4.0,0,343,321/160,A-klarinett,Cl
222881/160,1396.50625,59,B3,3.5,0,344,321/160,A-klarinett,Cl
222881/160,1396.50625,66,F#4,3.5,0,344,321/160,A-klarinett,Cl
223441/160,1397.00625,59,B3,0.5,0,344,4.5,A-klarinett,Cl
223441/160,1397.00625,66,F#4,0.5,0,344,4.5,A-klarinett,Cl
223521/160,1401.00625,59,B3,4.0,0,345,321/160,A-klarinett,Cl
